,Date,AIEQ,GURU,FLOT,BNDX,VCIT,MUB,MINT,VTIP,JNK,GBIL,AGG,SCHD,VB,IJH,SPLV,IUSG,IUSV,SPYG,SPYV,VOE,VOT,VTI,IVV,GNR,GLTR,AOR,AOK,AOM,GXC,VGK,IEFA,SPDW,VPU,XRT,MILN,VFH,PEJ,XLV,IYT,VNQ,ITA,CRBN,SHE,ICLN,PHO,MJ,VGT,ROBO,CIBR,XLY,SPTS,IGLB,ISTB,IUSB,VO,AOA,VT,XBI,SCHH,SUSA,FDN,BLOK,IGSB,VGIT,MGC,VWO,XHB,XLY.1,VOX,SPTL,VPL,SKYY,SOCL,BLV,GAMR,EFAV,SCHP
777,2018-06-22 00:00:00,-0.001155846786359162,0.006563549114003847,0.00020637705160442274,0.00019449577033020028,0.0005135447538719634,-0.0009621861610221395,0.00020667562334601553,0.0010653031794743398,0.00030865785522063335,0.00020727536606486002,0.0008972634069896832,0.004463818656589021,-0.0006469979521766008,0.0006754475096379729,0.006187865048069603,-0.001411432838407736,0.005236121727558682,-0.0008616975974812309,0.005293818609715074,0.002719049071019983,-0.002436414509529204,0.0014545457109941399,0.0020693424996387575,0.018188155176509367,0.004650052474229995,0.004723674347776266,0.0003100294552812985,0.0025192455591178196,0.009515725052246106,0.013450604429158292,0.011171464959382663,0.01058572288933242,0.006789144886840876,-0.003263311074633766,0.0017761994012556728,-0.005282632464427336,-0.0002117970991714917,0.0045262784474689845,-0.005167152696696855,0.007854663294555506,0.0029273246547423994,0.004460310695199591,0.005212611400646263,0.008069208048447183,0.003996009313382143,-0.016675560818415057,-0.005286938187775104,0.0007450639857891382,-0.013605652055778598,-0.0017488153934736943,0.00035254715683339635,0.0016912528695389852,0.0,0.0004301075335121285,0.0013304192782493415,0.0013304192782493415,0.0013304192782493415,0.0013304192782493415,0.0013304192782493415,0.0013304192782493415,0.0013304192782493415,0.0013304192782493415,0.0013304192782493415,0.0013304192782493415,0.0013304192782493415,0.0013304192782493415,0.0013304192782493415,0.0013304192782493415,0.0013304192782493415,0.0013304192782493415,0.0013304192782493415,0.0013304192782493415,0.0013304192782493415,0.0013304192782493415,0.0013304192782493415,0.0013304192782493415,0.0013304192782493415
778,2018-06-25 00:00:00,-0.01632372041170873,-0.022048137221762614,0.00020633446890484474,-0.0015570263947490895,-0.00038513383876783753,0.00038498556779652086,0.0003099333668077635,-0.00021296986556902463,-0.0022657064275262064,0.00031083251558349873,-0.0004983802744573273,-0.007450806155865527,-0.01644408995395687,-0.014597271776513336,0.0011009579445215793,-0.017633371663910463,-0.008742163495865915,-0.017976709092983725,-0.008838664576254953,-0.008840460096252913,-0.019180408141166956,-0.014125459002026082,-0.013737467452625643,-0.01646215690551781,-0.005936639978819609,-0.009707664728756938,-0.0027937314461277114,-0.007013635146957032,-0.028238526353480377,-0.014579697511097521,-0.014315341132063411,-0.014713695727362785,0.014538349553217277,-0.01585537178979419,-0.021525494786273903,-0.009732436918231,-0.02076051019407335,-0.009319503380639114,-0.023263703217677505,-0.0026556913762439986,-0.009612377761666022,-0.012719626880769778,-0.016927975191773813,-0.005757068290067751,-0.0070035303773373445,-0.028543531941539742,-0.02340823620884527,-0.022089251546473444,-0.02465456156394047,-0.0219809539085467,0.0,-0.00395071532579401,0.0,-0.0006452306923498374,0.00018991548817888404,0.00018991548817888404,0.00018991548817888404,0.00018991548817888404,0.00018991548817888404,0.00018991548817888404,0.00018991548817888404,0.00018991548817888404,0.00018991548817888404,0.00018991548817888404,0.00018991548817888404,0.00018991548817888404,0.00018991548817888404,0.00018991548817888404,0.00018991548817888404,0.00018991548817888404,0.00018991548817888404,0.00018991548817888404,0.00018991548817888404,0.00018991548817888404,0.00018991548817888404,0.00018991548817888404,0.00018991548817888404
779,2018-06-26 00:00:00,0.0011748581731242738,0.0022268181621077597,0.0,0.0,0.002308581248470025,-0.0001924742571623776,-0.00010330044944891311,0.0008516074604524311,0.0,-0.0003108325155835029,0.0015939433540087043,-0.00235319394075539,0.00485692737398443,0.0017377113980154226,-0.000880669365593636,0.002691791665711353,0.0007801833826595225,0.003213088787384039,0.0010647738361796708,0.0007554296865390432,0.0018820346579802765,0.0022823496010964863,0.0023977632374985857,0.0064460902191932744,-0.0019329902925984733,0.003325418741443142,-0.0006218905673066791,0.00140666783639446,-0.0027314425332631213,-0.000753437594504142,0.0011594204197347166,0.002410054532005897,-9.135340069390594e-05,0.00393578964816647,0.0040714826657883,-0.0036742233618842243,0.001728608900617689,-0.003084708473539563,-0.004772760985342818,0.003318513697852788,0.004337007842208628,0.0011712240628929033,0.0070756787487622225,-0.009280809074472856,0.002673798384402205,-0.0163763004738594,0.005243140975418671,0.009347042915711269,0.008543741291242161,0.007131493112660403,0.0,0.0037629395295425104,0.0006438459284546554,0.00043020004965497126,0.0013283994742151258,0.0013283994742151258,0.0013283994742151258,0.0013283994742151258,0.0013283994742151258,0.0013283994742151258,0.0013283994742151258,0.0013283994742151258,0.0013283994742151258,0.0013283994742151258,0.0013283994742151258,0.0013283994742151258,0.0013283994742151258,0.0013283994742151258,0.0013283994742151258,0.0013283994742151258,0.0013283994742151258,0.0013283994742151258,0.0013283994742151258,0.0013283994742151258,0.0013283994742151258,0.0013283994742151258,0.0013283994742151258
780,2018-06-27 00:00:00,-0.01339657544988496,-0.01150540016676988,0.0,0.0019459044863694376,0.0023032639740928683,0.0014426547344615513,0.00020659022901696038,0.0010634904756471413,-0.002477548495560196,-0.00010363231264787405,0.0017901546302318237,-0.007308716970981447,-0.013845157867630523,-0.011003655436876097,-0.005743333657912622,-0.011898463791614472,-0.004690256790502523,-0.012324099645148742,-0.0042659147522300465,-0.008341280590565062,-0.013325454597149509,-0.00938349638783681,-0.008666657281549887,-0.00021420156449038596,-0.009721398659626606,-0.005946027745681777,-0.00031109037426179585,-0.0033793329822272285,-0.03125409405877666,-0.008705581097087746,-0.008979109213389234,-0.00967526552341831,0.0056481884692613695,-0.014997156734680727,-0.009981934061347736,-0.013744328785835463,-0.00889087500360923,-0.008438868645864708,-0.013905079793515294,-0.003850499346786833,-0.007185017505245177,-0.010499734403885455,-0.007831365325946877,-0.017637141486106844,-0.006361983621333789,-0.05686286189454321,-0.015412816441333674,-0.007825358625130018,-0.016767793909683113,-0.012987195526811303,0.0007047216641198318,0.005991405303334524,0.0006434316575874779,0.0017189518628842985,0.003407803373661999,0.003407803373661999,0.003407803373661999,0.003407803373661999,0.003407803373661999,0.003407803373661999,0.003407803373661999,0.003407803373661999,0.003407803373661999,0.003407803373661999,0.003407803373661999,0.003407803373661999,0.003407803373661999,0.003407803373661999,0.003407803373661999,0.003407803373661999,0.003407803373661999,0.003407803373661999,0.003407803373661999,0.003407803373661999,0.003407803373661999,0.003407803373661999,0.003407803373661999
781,2018-06-28 00:00:00,0.005537988837363681,0.005449604767564685,-0.00020633446890488142,-0.002140703357152108,-0.0006392635901391995,-0.000961538535621449,-0.00020659022901692162,-0.000425260478447932,-0.0036241302933912338,0.0003108647245386594,-9.936900688860541e-05,0.0038759738446929397,0.0052969732538403255,0.004352448484570748,0.00618376528802277,0.008307795660885966,0.004105176325250533,0.008525702090688696,0.0039111160967430295,0.0037052913989680386,0.007366096259726614,0.006216256234198036,0.006268894044051317,0.0019261643194396544,-0.003261581495409963,0.0014302743797001047,0.0015544850013501817,0.0022541570547990743,0.0091297348468086,0.0018989751243995814,0.0026688923264910286,0.0038121688863543782,-0.00036343812865965666,0.00020984157038494855,0.003641333108573583,0.007436130315094196,0.002610399568019587,0.0012454852774561756,-0.002649593071393928,0.008873642757388835,0.005152713885652272,0.004539272433419351,0.0016617573126848461,0.0,0.0036881852369315235,0.04167269640056808,0.011356015745719207,0.0025310061600420626,0.011728046859624648,0.007831336905940671,-0.0007047216641198119,0.0,-0.000643431657587359,0.0,-0.0007562866686814393,-0.0007562866686814393,-0.0007562866686814393,-0.0007562866686814393,-0.0007562866686814393,-0.0007562866686814393,-0.0007562866686814393,-0.0007562866686814393,-0.0007562866686814393,-0.0007562866686814393,-0.0007562866686814393,-0.0007562866686814393,-0.0007562866686814393,-0.0007562866686814393,-0.0007562866686814393,-0.0007562866686814393,-0.0007562866686814393,-0.0007562866686814393,-0.0007562866686814393,-0.0007562866686814393,-0.0007562866686814393,-0.0007562866686814393,-0.0007562866686814393
782,2018-06-29 00:00:00,0.001970443987298517,0.0006391818689972956,0.00041262637267935583,0.0011682244319265267,-0.0001279017716137286,0.00048088483735077975,0.0,0.00042526047844802567,-0.002284765766983336,-0.00010361083778617262,0.0007946757148114788,0.00042973786651889144,-0.000132082948283504,0.0011116111564693648,0.0008802817469846205,0.001078554841207844,0.0005850804652519921,0.0011702751481904663,0.0007094714735337766,0.0011373330768197464,0.0021162429483634363,0.0007374631602661291,0.0008379675968365505,0.007667769197844596,0.005213436376629374,0.004041370055377633,0.0018621979310648425,0.0022490872567506297,0.014967816732252025,0.010568130061792249,0.007302937021369789,0.007237667300230602,0.0006359300691258507,-0.011394932327264736,0.002722324730274665,-0.0013900689550111055,0.0008686211186755853,0.0021137713807531746,0.003806586120764842,0.0025021412935789435,0.0029935340684846836,0.007939413772192525,0.0015082959118848814,0.008269391482506766,0.002673798384402205,0.0007285974821405398,0.0005644296588296544,0.003532680938633457,0.005039747050058575,0.0016902999610922192,0.0007047216641198318,-0.00037341299911120766,-0.0002145692530493138,-0.0002147074619090257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
783,2018-07-02 00:00:00,0.0031446566794717814,-0.0006391818689971431,-0.0008254230761675468,0.0011668612759203679,-0.0005117707378843525,-0.0002885031514937996,0.00020659022901696038,-0.00021260763341482013,-0.00010397712512626773,-0.00020725388675229918,-0.0008940545968806903,-0.0017200606261891253,0.003954919135647287,0.00042314609750160125,0.0013189713936782835,0.0055540768055234386,-0.0007801833826594854,0.005830920310793144,-0.0007094714735336907,0.00018942981681964945,0.00135808078818293,0.0024297769933727346,0.0028134761163848294,-0.011309199804039265,-0.014073215413564266,-0.003088989031010028,-0.0021729016775443983,-0.0019676745631810495,-0.015567217349598747,-0.007915608612661199,-0.010138871860568678,-0.01070267423204818,0.0075997832531030885,-0.0019118433863745468,0.0018107746007097842,0.006009726077440973,-0.0039147505410835025,0.003100393132747385,0.009753501978336477,-0.00553944967016682,0.002292539590704958,-0.004052051827625816,-0.00015072725931004804,0.0,0.0016675008032571482,0.0,0.010440734753608487,-0.0025220694327099465,0.01268028517590921,0.0014064040572375112,-0.00035229875298326116,-0.00037355248846774534,-0.0004292766754052846,-0.001074229343822071,0.0013231265515962591,0.0013231265515962591,0.0013231265515962591,0.0013231265515962591,0.0013231265515962591,0.0013231265515962591,0.0013231265515962591,0.0013231265515962591,0.0013231265515962591,0.0013231265515962591,0.0013231265515962591,0.0013231265515962591,0.0013231265515962591,0.0013231265515962591,0.0013231265515962591,0.0013231265515962591,0.0013231265515962591,0.0013231265515962591,0.0013231265515962591,0.0013231265515962591,0.0013231265515962591,0.0013231265515962591,0.0013231265515962591
784,2018-07-03 00:00:00,-0.0035384349873754696,-0.0028813850573984195,0.00041279670348812674,0.00019434457353941526,0.0028115034494154497,0.0021137594342134167,0.0004130524635349089,0.0006376873422597677,0.0005197775469172078,0.0007252007569837431,0.0020848853419513863,-0.0017230243332345557,0.002824767849731477,0.002535123360483826,0.0010978154577156488,-0.0071723456114383445,0.0,-0.007879801460736852,-0.0003549245822528315,0.0002840774603641669,-0.001131605869312002,-0.0025772261236900297,-0.003994451129355902,-0.002363305429106768,0.010328807294265085,0.001189202185575056,-0.0012437812548705715,0.0008437632338584808,-0.0019004756907921622,0.004530874279333524,0.0025027125768686044,0.0020804445784067768,0.0025204802253349316,0.005301677140886147,-0.0031710105846411746,-0.007711327539914566,0.0036976659857970258,0.002349886679007382,-0.007443524050936184,0.007510411480279509,0.0005323963283929535,-0.005156282626024081,0.0,0.0046948443042076635,0.0003331667530401549,0.004360472025330663,-0.01117455545205717,0.00025249337339033423,-0.0015284680086886896,-0.005072338510119454,0.00035229875298326013,0.006517107136873249,0.0006438459284546554,0.0017182134811365036,0.001321378200759571,0.001321378200759571,0.001321378200759571,0.001321378200759571,0.001321378200759571,0.001321378200759571,0.001321378200759571,0.001321378200759571,0.001321378200759571,0.001321378200759571,0.001321378200759571,0.001321378200759571,0.001321378200759571,0.001321378200759571,0.001321378200759571,0.001321378200759571,0.001321378200759571,0.001321378200759571,0.001321378200759571,0.001321378200759571,0.001321378200759571,0.001321378200759571,0.001321378200759571
785,2018-07-05 00:00:00,0.007846254455110297,0.008937180456603478,0.0,0.0011652749425002074,0.0030581063588208724,-0.0006720752977276382,-0.00010324712207828683,0.0008496177231555701,0.003941504947164681,0.00031063940192845436,0.0008921933677331466,0.01050722650510499,0.009077020562000259,0.008770373681749672,0.007433352985339394,0.009314056228415754,0.005836592444451377,0.010202682876876513,0.0063694482854799285,0.006981819096031846,0.008942385346432193,0.008443205695326505,0.008540085684750379,0.004935102817478221,0.0032568014456803066,0.004742716976269083,0.004036645754503927,0.0022465608999410486,-0.00673064974976134,0.013470736905748121,0.008462673918733728,0.007935180502603063,0.006184200753287722,0.011356588932335975,0.00993236156268514,0.002937313698801951,0.001952066556322016,0.010323306623238705,0.005751707127634008,0.011744882495707477,0.00111711052391882,0.007589483484046589,0.008256445611410184,0.0011702751481904663,0.007301725106016334,0.0007249003579487403,0.013015611510585397,-0.0027809397267490703,0.0003823360780661744,0.004978639751559457,0.0,0.004629209266723356,0.0,0.0015010188301241582,0.0009427737098789934,0.0009427737098789934,0.0009427737098789934,0.0009427737098789934,0.0009427737098789934,0.0009427737098789934,0.0009427737098789934,0.0009427737098789934,0.0009427737098789934,0.0009427737098789934,0.0009427737098789934,0.0009427737098789934,0.0009427737098789934,0.0009427737098789934,0.0009427737098789934,0.0009427737098789934,0.0009427737098789934,0.0009427737098789934,0.0009427737098789934,0.0009427737098789934,0.0009427737098789934,0.0009427737098789934,0.0009427737098789934
786,2018-07-06 00:00:00,0.011655143591748952,0.008858014262385132,0.00041262637267935583,0.0,-0.00012723455707723343,0.0006720752977277117,0.00030970939183192305,0.0006367399132675264,0.0025846486345326774,-0.000310639401928519,0.0009903932670494062,0.00425713712331869,0.009059791470692078,0.007293598365521304,0.004346887957483539,0.011345627818230248,0.006766579708874121,0.010673691411040654,0.005277057100843819,0.00665325979535952,0.010345048163314356,0.008372514417478548,0.00775547897486116,0.007251044779244822,-0.0006505123013587562,0.004720329746481093,0.004329011089585258,0.00419874654634954,0.013615186794577913,0.005005108233380233,0.0060950687003275585,0.005824926526347631,0.0082751729063188,0.011022259869124593,0.012943720101288532,0.0049276354713401836,0.011418846469494124,0.014324109929311182,0.003979399620231472,0.005305052229693098,0.0020182713458232497,0.010386912868468986,0.007298758848089994,0.010471299867295437,0.006591981682152962,0.007579895522769171,0.011857408429051792,0.012078657165177708,0.01140263209781177,0.007840249233350412,0.0,0.0038720431893152093,0.0010721562086343053,0.0021404117760705694,0.001506591622073778,0.001506591622073778,0.001506591622073778,0.001506591622073778,0.001506591622073778,0.001506591622073778,0.001506591622073778,0.001506591622073778,0.001506591622073778,0.001506591622073778,0.001506591622073778,0.001506591622073778,0.001506591622073778,0.001506591622073778,0.001506591622073778,0.001506591622073778,0.001506591622073778,0.001506591622073778,0.001506591622073778,0.001506591622073778,0.001506591622073778,0.001506591622073778,0.001506591622073778
787,2018-07-09 00:00:00,0.011520864756174191,0.004713284452098137,0.0,0.0007760962748884511,-0.0007637474913002726,-0.0006720752977276382,0.00010321515207598826,-0.00021220159230836674,0.0016506761201874791,0.00010355718955027092,-0.0008913097891382492,0.006140834543584389,0.007572876647798172,0.00986552770563567,-0.005436568788855747,0.00877506508253506,0.00901511811955342,0.009424602102879268,0.009776614184616991,0.008648400954041027,0.007082809600796866,0.00902174932927547,0.00933190796035504,0.011619439907210947,0.004058776576042077,0.005166756444690843,0.0018495689612987114,0.005015335115732335,0.020081391417728855,0.006634746048556733,0.008666557392193595,0.00884359505203684,-0.0311400251318452,0.002891369217957625,0.004424785980355636,0.022479682932355333,0.00299465464440952,0.007325160343575434,0.020622618054584364,-0.007903131113821748,0.01688847189854823,0.008338556255029264,0.006361438717344033,0.01379332213233577,0.004915625169327,-0.005046874447038829,0.008665185292512272,0.00871627981302276,0.0033955890011381075,0.011830082514381592,0.0,-0.0001840434347700839,-0.0002143392999310703,-0.0008556150254601713,-0.0020721491826288063,-0.0020721491826288063,-0.0020721491826288063,-0.0020721491826288063,-0.0020721491826288063,-0.0020721491826288063,-0.0020721491826288063,-0.0020721491826288063,-0.0020721491826288063,-0.0020721491826288063,-0.0020721491826288063,-0.0020721491826288063,-0.0020721491826288063,-0.0020721491826288063,-0.0020721491826288063,-0.0020721491826288063,-0.0020721491826288063,-0.0020721491826288063,-0.0020721491826288063,-0.0020721491826288063,-0.0020721491826288063,-0.0020721491826288063,-0.0020721491826288063
